Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Returns,SMA_5,SMA_20,EMA_12,RSI_14,Volatility_20,Volume_Change,High_Low_Range,Target
TSLA,56317,2024-05-20,177.56,177.75,173.52,174.95,174.95,61727425,,3189196167.0,-0.014144032458018763,175.75799999999998,174.6105,174.76147859494432,40.307191063532684,0.0496244441574163,-0.2029601458929139,4.22999999999999,1
TSLA,56317,2024-05-21,175.51,186.88,174.71,186.6,186.6,115266512,,3189196167.0,0.06659045441554734,177.568,176.7065,176.5827895803375,56.43872978764854,0.05112019801234858,0.8673468397555868,12.169999999999987,0
TSLA,56317,2024-05-22,182.85,183.8,178.12,180.11,180.11,88313477,,3189196167.0,-0.03478027867095379,178.79199999999997,177.60549999999998,177.12543733720867,50.08650519031144,0.04556749570218811,-0.233832312024849,5.680000000000007,0
TSLA,56317,2024-05-23,181.8,181.9,173.26,173.74,173.74,71975496,,3189196167.0,-0.03536727555382824,178.572,177.7835,176.60460082379194,44.08636291474838,0.045266051961003306,-0.18499986134619073,8.640000000000015,1
TSLA,56317,2024-05-24,174.84,180.08,173.73,179.24,179.24,65584478,,3189196167.0,0.03165649821572458,178.928,178.331,177.01004685090086,45.748613678373395,0.045625060930633676,-0.08879435856892182,6.350000000000023,0
TSLA,56317,2024-05-28,176.4,178.25,173.16,176.75,176.75,59736620,,3189196167.0,-0.013891988395447474,179.288,177.46599999999998,176.97003964306995,49.12338736354615,0.02927886682513806,-0.0891652747468692,5.090000000000003,0
TSLA,56317,2024-05-29,174.19,178.15,173.93,176.19,176.19,54782649,,3189196167.0,-0.003168316831683171,177.20600000000002,177.1115,176.85003354413612,51.26877265665458,0.026681001232145115,-0.08293021935288603,4.219999999999999,1
TSLA,56317,2024-05-30,178.57,182.67,175.38,178.79,178.79,77784755,,3189196167.0,0.014756796639990855,176.942,177.05149999999998,177.14848992196133,55.90169608861196,0.02663073140449978,0.41987940378713695,7.289999999999992,0
TSLA,56317,2024-05-31,178.5,180.32,173.82,178.08,178.08,67314602,,3189196167.0,-0.003971139325465556,177.81,176.95499999999998,177.29179916473652,58.73795235497364,0.026645468361612495,-0.1346041779009267,6.5,0
TSLA,56317,2024-06-03,178.13,182.64,174.49,176.29,176.29,68568920,,3189196167.0,-0.010051662174303755,177.22,176.70999999999998,177.13767621631553,54.122938530734636,0.026682447667046548,0.018633668813788695,8.149999999999977,0
TSLA,56317,2024-06-04,174.78,177.75,174.0,174.77,174.77,60056340,,3189196167.0,-0.008622156673662618,176.824,176.2105,176.77341833688237,47.17594473791142,0.026272330320677464,-0.12414633335336189,3.75,1
TSLA,56317,2024-06-05,175.35,176.15,172.13,175.0,175.0,57953756,,3189196167.0,0.0013160153344395908,176.58599999999998,176.07,176.50058474659278,51.10045761603834,0.024938151016250847,-0.035010192096288306,4.02000000000001,1
TSLA,56317,2024-06-06,174.6,179.73,172.73,177.94,177.94,69887024,,3189196167.0,0.016799999999999926,176.416,176.231,176.72203324711697,53.230512713630674,0.0248920476628718,0.20591017431208436,7.0,0
TSLA,56317,2024-06-07,176.13,179.35,175.58,177.48,177.48,56244932,,3189196167.0,-0.002585141058783935,176.296,176.5065,176.83864351679128,50.02182453077257,0.024592780669069357,-0.1952020735637563,3.769999999999982,0
TSLA,56317,2024-06-10,176.06,178.57,173.17,173.79,173.79,50869682,,3189196167.0,-0.020791075050709873,175.796,176.77249999999998,176.36962143728493,48.76595744680852,0.02461382289419767,-0.0955686105194331,5.400000000000006,0
TSLA,56317,2024-06-11,173.92,174.75,167.41,170.66,170.66,64761928,,3189196167.0,-0.018010242246389252,174.974,176.711,175.49121813924108,29.28794178794176,0.0245922624745997,0.2730948072370494,7.340000000000003,1
TSLA,56317,2024-06-12,171.12,180.55,169.8,177.29,177.29,90389446,,3189196167.0,0.0388491737958514,175.432,176.698,175.76795381012707,46.3490419471776,0.025042022977397653,0.39571888594792926,10.75,1
TSLA,56317,2024-06-13,188.39,191.08,181.23,182.47,182.47,118984122,,3189196167.0,0.029217665971007944,176.338,177.122,176.7990378393383,61.66176863478492,0.02536421428062162,0.31634972074062717,9.850000000000023,0
TSLA,56317,2024-06-14,185.8,186.0,176.92,178.01,178.01,82038194,,3189196167.0,-0.024442374088891383,176.44400000000002,177.28050000000002,176.98533971020933,48.309975267930724,0.02606822446724932,-0.310511414287698,9.080000000000013,1
TSLA,56317,2024-06-17,177.92,188.81,177.0,187.44,187.44,109786083,,3189196167.0,0.05297455199146128,179.17399999999998,177.7795,178.59374898556175,62.33556427417494,0.028403663788556063,0.33823134868132265,11.810000000000002,0
TSLA,56317,2024-06-18,186.56,187.2,182.37,184.86,184.86,68982265,,3189196167.0,-0.013764404609474923,182.01399999999998,178.275,179.55778760316764,59.55898566703421,0.0283916460671889,-0.37166657999812236,4.829999999999984,0
TSLA,56317,2024-06-20,184.68,185.21,179.66,181.57,181.57,55893139,,3189196167.0,-0.017797251974467243,182.87,178.02349999999998,179.86735874114186,53.01911381407472,0.024463994412291242,-0.18974624854663735,5.550000000000011,1
TSLA,56317,2024-06-21,182.3,183.95,180.69,183.01,183.01,63029482,,3189196167.0,0.007930825576912381,182.978,178.1685,180.3508420117354,55.270472525122926,0.023199180799938678,0.12767833633391024,3.259999999999991,0
TSLA,56317,2024-06-24,184.97,188.8,182.55,182.58,182.58,61992070,,3189196167.0,-0.0023495983826019584,183.892,178.6105,180.69378939454535,56.925787271526126,0.02159013133421106,-0.016459154780932517,6.25,1
TSLA,56317,2024-06-25,184.4,187.97,182.01,187.35,187.35,63678265,,3189196167.0,0.026125534012487517,183.87399999999997,179.01600000000002,181.71782179538454,62.92642827784627,0.02123219997189272,0.027200172538197176,5.960000000000008,1
TSLA,56317,2024-06-26,186.54,197.75,186.36,196.37,196.37,95737066,,3189196167.0,0.04814518281291713,186.17600000000002,179.997,183.97200305763306,68.5987815491732,0.023166245932587436,0.5034496621413915,11.389999999999986,1
TSLA,56317,2024-06-27,195.17,198.72,194.05,197.42,197.42,72746521,,3189196167.0,0.005347048938228793,189.346,181.0585,186.04092566415105,67.53059755219581,0.023076079293786952,-0.24014256923227628,4.6699999999999875,1
TSLA,56317,2024-06-28,199.55,203.2,195.26,197.88,197.88,95438068,,3189196167.0,0.002330057744909464,192.32,182.013,187.86232171582012,68.35853131749461,0.022993732574039853,0.3119262156880327,7.939999999999998,1
TSLA,56317,2024-07-01,201.02,213.23,200.85,209.86,209.86,135691395,,3189196167.0,0.06054174247018396,197.776,183.602,191.24657991338626,78.24588880187943,0.025954336064029766,0.42177432803857684,12.379999999999995,1
TSLA,56317,2024-07-02,218.89,231.3,218.06,231.26,231.26,205047920,,3189196167.0,0.10197274373391774,206.558,186.3505,197.40249069594222,86.89722357525574,0.032888489020025814,0.5111342911612045,13.240000000000009,1
TSLA,56317,2024-07-03,234.56,248.35,234.25,246.39,246.39,166561471,,3189196167.0,0.06542419787252451,216.56199999999998,189.93149999999997,204.93903058887418,88.12624144780402,0.03432532924437509,-0.18769490078221718,14.099999999999994,1
TSLA,56317,2024-07-05,249.81,252.37,242.46,251.52,251.52,154501152,,3189196167.0,0.020820650188725365,227.38199999999998,193.7575,212.10533357520123,88.11968643038534,0.03410688248166195,-0.07240761580449784,9.909999999999997,1
TSLA,56317,2024-07-08,247.71,259.44,244.57,252.94,252.94,157219580,,3189196167.0,0.005645674300254422,238.394,197.5075,218.38758994824718,92.80246772535132,0.034232909051810444,0.01759487204341359,14.870000000000005,1
TSLA,56317,2024-07-09,251.0,265.61,250.3,262.33,262.33,160742516,,3189196167.0,0.03712342848106265,248.888,201.75,225.14796072543993,92.79917704880559,0.03411041749761352,0.02240774336122775,15.310000000000002,1
TSLA,56317,2024-07-10,262.8,267.59,257.86,263.26,263.26,128519430,,3189196167.0,0.0035451530515000496,255.288,206.2235,231.01135138306455,95.6663560111836,0.032984243591420374,-0.20046398925347164,9.729999999999961,0
TSLA,56317,2024-07-11,263.3,271.0,239.65,241.03,241.03,221707273,,3189196167.0,-0.0844412368001215,254.21600000000004,209.74200000000002,232.55268193951616,78.37373544569576,0.03980916265703627,0.7250875840330135,31.349999999999994,1
TSLA,56317,2024-07-12,235.8,251.84,233.09,248.23,248.23,155955773,,3189196167.0,0.029871800190847564,253.558,213.289,234.96457702574443,79.50063325493036,0.03961373550897012,-0.29656898084710104,18.75,1
TSLA,56317,2024-07-15,255.97,265.6,251.73,252.64,252.64,146912920,,3189196167.0,0.017765781734681463,253.49799999999996,216.79749999999999,237.6838728679376,80.588543485854,0.039521317850835444,-0.05798344508862774,13.870000000000033,1
TSLA,56317,2024-07-16,255.31,258.62,245.8,256.56,256.56,126332470,,3189196167.0,0.01551614946168467,252.344,220.725,240.58789242671642,80.44338875692796,0.03829977837554427,-0.14008604552955584,12.819999999999993,0
TSLA,56317,2024-07-17,252.73,258.47,246.18,248.5,248.5,115584810,,3189196167.0,-0.031415653258497045,249.392,223.77800000000002,241.80513974568314,73.12572087658593,0.03901753447249308,-0.08507440723671433,12.29000000000002,1
TSLA,56317,2024-07-18,251.09,257.14,247.2,249.23,249.23,110869037,,3194640415.0,0.002937625754527051,251.032,226.99649999999997,242.94742593865496,73.04920366580657,0.0385472574679707,-0.04079924516032862,9.939999999999998,0
TSLA,56317,2024-07-19,247.79,249.44,236.83,239.2,239.2,87403903,,3194640415.0,-0.0402439513702203,249.22599999999997,229.878,242.37089887116957,66.93998032141687,0.03987924623847191,-0.21164731502087464,12.609999999999985,1
TSLA,56317,2024-07-22,244.21,253.21,243.75,251.51,251.51,101225430,,3194640415.0,0.05146321070234117,249.0,233.30299999999997,243.77691442945118,67.02919290211791,0.040674454783463716,0.15813397944025454,9.460000000000008,0
TSLA,56317,2024-07-23,253.6,255.76,245.63,246.38,246.38,111928192,,3194640415.0,-0.020396803308019518,246.964,236.493,244.17738913261255,57.13073005093379,0.04131690791413518,0.10573194897764338,10.129999999999995,0
TSLA,56317,2024-07-24,225.42,225.99,214.71,215.99,215.99,167942939,,3194640415.0,-0.12334605081581296,240.462,237.925,239.84086772759522,37.467018469657,0.05160764682823093,0.5004525312085806,11.280000000000001,1
TSLA,56317,2024-07-25,216.8,226.0,216.23,220.25,220.25,100636466,,3194640415.0,0.019723135330339314,234.666,239.11899999999997,236.82688807719595,37.01519807324972,0.05084212029338476,-0.4007698888727915,9.77000000000001,0
TSLA,56317,2024-07-26,221.19,222.28,215.33,219.8,219.8,94604145,,3194640415.0,-0.0020431328036322194,230.786,240.238,234.2073668345504,36.12692565304755,0.05088167620072158,-0.059941701450446416,6.949999999999989,1
TSLA,56317,2024-07-29,224.9,234.27,224.7,232.1,232.1,129201789,,3194640415.0,0.05595996360327571,226.904,241.949,233.8831565523119,37.64609726195341,0.05204252245661096,0.36570959972208406,9.570000000000022,0
TSLA,56317,2024-07-30,232.25,232.41,220.0,222.62,222.62,100560334,,3194640415.0,-0.04084446359327876,222.152,242.587,232.15036323657162,34.476699770817405,0.05172760373121802,-0.22168001868766696,12.409999999999997,1
TSLA,56317,2024-07-31,227.9,234.68,226.79,232.07,232.07,67497011,,3194640415.0,0.042449016260893035,225.368,242.6275,232.13799966171445,46.207246867592275,0.047335120362998404,-0.328790902782801,7.890000000000015,0
TSLA,56317,2024-08-01,227.69,231.87,214.33,216.86,216.86,83861898,,3194640415.0,-0.0655405696557072,224.69,241.151,229.78753817529685,37.564417664314604,0.04705174131408418,0.24245350657083176,17.539999999999992,0
TSLA,56317,2024-08-02,214.88,216.13,205.78,207.67,207.67,82880120,,3194640415.0,-0.042377570782993756,222.26399999999998,238.95849999999996,226.38483999448195,32.82407761057215,0.047328467101270935,-0.011707080610076304,10.349999999999994,0
TSLA,56317,2024-08-05,185.22,203.88,182.0,198.88,198.88,100308836,,3194640415.0,-0.04232676843068328,215.61999999999998,236.25549999999998,222.15332614917702,28.759758432758858,0.047790804042573416,0.21028825730464673,21.879999999999995,1
TSLA,56317,2024-08-06,200.75,202.9,192.67,200.64,200.64,73783942,,3194640415.0,0.008849557522123908,211.224,233.171,218.84358366468825,31.518381217176383,0.04670342147222223,-0.2644322779301317,10.230000000000018,0
TSLA,56317,2024-08-07,200.77,203.49,191.48,191.76,191.76,71159778,,3194640415.0,-0.04425837320574155,203.162,229.596,214.67687848550545,29.12155779989827,0.047074562951768525,-0.035565516410061115,12.01000000000002,1
TSLA,56317,2024-08-08,195.7,200.7,192.04,198.84,198.84,65033874,,3194640415.0,0.03692115143929908,199.558,227.48650000000004,212.24043564158154,35.01633501633502,0.045394724612645106,-0.08608660920780276,8.659999999999997,1
TSLA,56317,2024-08-09,197.05,200.88,195.11,200.0,200.0,58648274,,3194640415.0,0.005833836250251467,198.02399999999997,225.075,210.35729169672285,29.150813567554437,0.04463530624990219,-0.09818883002418088,5.769999999999982,0
TSLA,56317,2024-08-12,199.02,199.26,194.67,197.49,197.49,64044903,,3194640415.0,-0.01254999999999995,197.746,222.31750000000002,208.3777083587655,29.78248283847489,0.04416329543266535,0.09201684264399668,4.590000000000003,1
TSLA,56317,2024-08-13,198.47,208.49,197.06,207.83,207.83,76247387,,3194640415.0,0.05235708137120865,199.184,219.881,208.29344553434004,45.954788816180844,0.046067255651465966,0.1905301347712245,11.430000000000007,0
TSLA,56317,2024-08-14,207.39,208.44,198.75,201.38,201.38,70250014,,3194640415.0,-0.031034980512919308,201.108,217.525,207.22983852905696,40.84425036390101,0.0460577768047022,-0.07865676760831164,9.689999999999998,1
TSLA,56317,2024-08-15,205.02,215.88,204.82,214.14,214.14,89848530,,3194640415.0,0.06336279670275102,204.168,215.7705,208.29294029381742,47.54680998613036,0.04881087735186657,0.2789823785657892,11.060000000000002,1
TSLA,56317,2024-08-16,211.15,219.8,210.8,216.12,216.12,88765122,,3194640415.0,0.009246287475483506,207.392,214.6165,209.4971033255378,42.39337395277989,0.048256264757467485,-0.012058160550873831,9.0,1
TSLA,56317,2024-08-19,217.07,222.98,214.09,222.72,222.72,76435222,,3194640415.0,0.030538589672404193,212.43800000000002,213.177,211.5313951216089,50.04894283476899,0.04720758056603481,-0.1389047828943445,8.889999999999986,0
TSLA,56317,2024-08-20,224.88,228.22,219.56,221.1,221.1,74001182,,3194640415.0,-0.007273706896551713,215.092,211.913,213.00348817982294,44.18530690130394,0.04707293839603073,-0.031844481330871255,8.659999999999997,1
TSLA,56317,2024-08-21,222.67,224.66,218.86,223.27,223.27,70145964,,3194640415.0,0.009814563545906818,219.46999999999997,212.277,214.58295153677327,53.942674375691965,0.03786871841054357,-0.05209670840122527,5.799999999999983,0
TSLA,56317,2024-08-22,223.82,224.8,210.32,210.66,210.66,79514482,,3194640415.0,-0.0564787029157523,218.77400000000003,211.79749999999999,213.97942053111584,51.76484476449061,0.039811355249162586,0.1335574773767454,14.480000000000018,1
TSLA,56317,2024-08-23,214.46,221.48,214.21,220.32,220.32,81525207,,3194640415.0,0.045855881515237895,219.61399999999998,211.82350000000002,214.95489429555954,62.526291189530255,0.04119185472373996,0.02528753189890609,7.269999999999982,0
TSLA,56317,2024-08-26,218.75,219.09,211.01,213.21,213.21,59301187,,3194640415.0,-0.032271241830065245,217.712,210.879,214.6864490193196,56.91191026064006,0.03968464283220203,-0.2726030490177106,8.080000000000013,0
TSLA,56317,2024-08-27,213.25,215.66,206.94,209.21,209.21,62821390,,3194640415.0,-0.018760846114159735,215.334,210.20850000000002,213.84391840096274,60.13945380592679,0.038889753277976426,0.05936142559844537,8.719999999999999,0
TSLA,56317,2024-08-28,209.72,211.84,202.59,205.75,205.75,64116350,,3194640415.0,-0.016538406385928073,211.83,208.8925,212.59870018543,54.191435157102994,0.037523627451333585,0.0206133611497612,9.25,1
TSLA,56317,2024-08-29,209.8,214.89,205.97,206.28,206.28,62308818,,3194640415.0,0.002575941676792315,210.954,208.36350000000002,211.6265924645946,53.83863080684596,0.03476071740466018,-0.028191436349698673,8.919999999999987,1
TSLA,56317,2024-08-30,208.63,214.57,207.03,214.11,214.11,63370608,,3194640415.0,0.03795811518324621,209.712,208.6855,212.0086551623493,59.53856749311294,0.03448075211870585,0.01704076620423134,7.539999999999992,0
TSLA,56317,2024-09-03,215.26,219.9,209.64,210.6,210.6,76714222,,3194640415.0,-0.01639344262295095,209.19,209.2715,211.79193898352634,51.724996886287194,0.03318578536180716,0.2105647147964873,10.26000000000002,1
TSLA,56317,2024-09-04,210.59,222.22,210.57,219.41,219.41,80217329,,3194640415.0,0.041832858499525116,211.23000000000002,210.20999999999998,212.96394837067612,60.90744101633393,0.03427323163913717,0.04566437498381992,11.650000000000006,1
TSLA,56317,2024-09-05,223.49,235.0,222.25,230.17,230.17,119355013,,3194640415.0,0.04904060890570161,216.11399999999998,212.13050000000004,215.61103323672594,59.9380037197768,0.03355239950479154,0.48789562664196917,12.75,0
TSLA,56317,2024-09-06,232.6,233.6,210.51,210.73,210.73,112177004,,3194640415.0,-0.08445931268193074,217.004,212.725,214.8601050464604,47.25308327387626,0.03891845226402628,-0.06013998758476946,23.090000000000003,1
TSLA,56317,2024-09-09,216.2,219.87,213.67,216.27,216.27,67443518,,3194640415.0,0.026289564846011526,217.43599999999998,213.53850000000003,215.07701196238958,46.67697063369398,0.03924674666969095,-0.39877590241222705,6.200000000000017,1
TSLA,56317,2024-09-10,220.07,226.4,218.64,226.17,226.17,78891136,,3194640415.0,0.04577611319184349,220.55,214.9725,216.78362550663732,52.406721731700365,0.04005956391717831,0.16973637110685713,7.760000000000019,1
TSLA,56317,2024-09-11,224.55,228.47,216.8,228.13,228.13,83548633,,3194640415.0,0.008666047663262288,222.29399999999995,215.9875,218.52922158253926,52.31164383561643,0.03865545708984815,0.05903701272599249,11.669999999999987,1
TSLA,56317,2024-09-12,224.66,231.45,223.83,229.81,229.81,72020042,,3194640415.0,0.007364222154035094,222.22199999999998,217.40899999999996,220.2647259544563,60.165622677566624,0.03769283113457946,-0.13798659039699668,7.619999999999976,1
TSLA,56317,2024-09-13,228.0,232.67,226.32,230.29,230.29,59515114,,3194640415.0,0.002088681954658167,226.13399999999996,218.2165,221.80707580761688,55.86401599811787,0.03531179156528592,-0.17363122337529324,6.349999999999994,0
